Keyword;Potential;Difficulty;"Search Volume";CPC;Competition;"Trend 1 Date";"Trend 1 Search Volume";"Trend 2 Date";"Trend 2 Search Volume";"Trend 3 Date";"Trend 3 Search Volume";"Trend 4 Date";"Trend 4 Search Volume";"Trend 5 Date";"Trend 5 Search Volume";"Trend 6 Date";"Trend 6 Search Volume";"Trend 7 Date";"Trend 7 Search Volume";"Trend 8 Date";"Trend 8 Search Volume";"Trend 9 Date";"Trend 9 Search Volume";"Trend 10 Date";"Trend 10 Search Volume";"Trend 11 Date";"Trend 11 Search Volume";"Trend 12 Date";"Trend 12 Search Volume";"Trend 13 Date";"Trend 13 Search Volume";"Trend 14 Date";"Trend 14 Search Volume";"Trend 15 Date";"Trend 15 Search Volume";"Trend 16 Date";"Trend 16 Search Volume"
"baby girl pink adidas tracksuit";LOW;41;10;0.49;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"boys adidas track top";LOW;33;10;0;66.7;2020-04;10;2020-03;10;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;30;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas originals junior tracksuit";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"childrens red adidas tracksuit";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;20;2019-06;30;2019-06;30
"infant adidas tracksuit sale";LOW;11;10;0;0;2020-04;10;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;40;2019-07;10;2019-06;10;2019-06;10
"kids white adidas hoodie";LOW;44;10;1.06;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;20;2019-07;30;2019-06;10;2019-06;10
"adidas black tracksuit kids";LOW;44;10;0.9;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas baby wear";LOW;47;10;4.91;95.2;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"girls adidas floral tracksuit";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"boys adidas tracksuit top";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;10;2019-11;0;2019-10;0;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"childrens adidas leggings";LOW;49;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;30;2019-11;10;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas tracksuit newborn";LOW;49;10;1.33;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"baby boy adidas tracksuit sale";LOW;7;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas sweatshirt junior";LOW;23;10;1.2;21.4;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;40;2019-11;30;2019-10;10;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"childrens adidas jumper";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"adidas firebird tracksuit kids";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;0;2019-10;10;2019-09;0;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"black baby adidas tracksuit";LOW;44;10;0.48;100;2020-04;10;2020-03;20;2020-02;20;2020-01;10;2019-12;20;2019-11;10;2019-10;20;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas jumper junior";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"baby boy adidas t shirt";LOW;41;10;1.68;100;2020-04;20;2020-03;10;2020-02;20;2020-01;20;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"boys grey adidas hoodie";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;50;2019-11;10;2019-10;10;2019-09;50;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas t shirt junior";LOW;36;10;1.8;75;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"junior boys tracksuits";LOW;49;10;0.14;100;2020-04;10;2020-03;0;2020-02;0;2020-01;0;2019-12;30;2019-11;20;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"adidas zip up jacket kids";LOW;35;10;0.58;83.3;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"cheap kids tracksuits";LOW;49;10;0.48;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;30;2019-10;20;2019-09;10;2019-08;40;2019-07;10;2019-06;0;2019-06;0
"adidas baby grow set";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"girls adidas superstar tracksuit";LOW;44;10;1.59;100;2020-04;10;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"childrens black adidas tracksuit";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;0;2019-10;10;2019-09;0;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"baby girl adidas t shirt";LOW;37;10;0.83;87.5;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"childrens adidas coat";LOW;49;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"boys adidas zip top";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"adidas superstar jacket junior";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"childrens adidas tracksuit bottoms";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;10;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"adidas sweatshirt big boys";LOW;11;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"adidas shoes";LOW;77;550000;0.58;100;2020-04;450000;2020-03;450000;2020-02;550000;2020-01;550000;2019-12;823000;2019-11;673000;2019-10;450000;2019-09;550000;2019-08;823000;2019-07;673000;2019-06;450000;2019-05;450000;2019-04;450000;2019-03;450000;2019-02;450000
"men's hoodies";LOW;77;165000;1.18;100;2020-04;110000;2020-03;90500;2020-02;135000;2020-01;135000;2019-12;301000;2019-11;301000;2019-10;246000;2019-09;165000;2019-08;135000;2019-07;74000;2019-06;49500;2019-05;49500;2019-04;60500;2019-03;90500;2019-02;110000
"adidas outlet";LOW;77;110000;0.19;100;2020-04;74000;2020-03;74000;2020-02;110000;2020-01;110000;2019-12;165000;2019-11;135000;2019-10;110000;2019-09;90500;2019-08;135000;2019-07;135000;2019-06;110000;2019-05;110000;2019-04;110000;2019-03;135000;2019-02;110000
"kids clothes";LOW;77;74000;2.31;100;2020-03;74000;2020-02;60500;2020-01;60500;2019-12;110000;2019-11;110000;2019-10;90500;2019-09;74000;2019-08;110000;2019-07;110000;2019-06;60500;2019-05;60500;2019-04;74000;2019-03;74000;2019-02;60500
"adidas promo code";LOW;70;60500;2.4;100;2020-04;74000;2020-03;40500;2020-02;60500;2020-01;74000;2019-12;49500;2019-11;90500;2019-10;49500;2019-09;60500;2019-08;60500;2019-07;60500;2019-06;49500;2019-05;40500;2019-04;49500;2019-03;49500;2019-02;49500;2019-01;60500
"nike hoodie men";LOW;70;60500;0.66;100;2020-04;33100;2020-03;40500;2020-02;60500;2020-01;60500;2019-12;201000;2019-11;135000;2019-10;74000;2019-09;49500;2019-08;40500;2019-07;22200;2019-06;14800;2019-05;18100;2019-04;18100;2019-03;27100;2019-02;33100;2019-01;33100
"adidas hoodie";LOW;77;49500;1.04;100;2020-04;33100;2020-03;33100;2020-02;49500;2020-01;49500;2019-12;110000;2019-11;110000;2019-10;74000;2019-09;60500;2019-08;49500;2019-07;33100;2019-06;22200;2019-05;27100;2019-04;33100;2019-03;49500;2019-02;60500;2019-01;74000
"boys hoodies";LOW;77;33100;0.69;100;2020-04;22200;2020-03;27100;2020-02;27100;2020-01;27100;2019-12;60500;2019-11;49500;2019-10;40500;2019-09;33100;2019-08;33100;2019-07;18100;2019-06;12100;2019-05;12100;2019-04;14800;2019-03;18100;2019-02;14800
"adidas kids shoes";LOW;70;33100;1.09;100;2020-04;22200;2020-03;22200;2020-02;27100;2020-01;27100;2019-12;40500;2019-11;33100;2019-10;27100;2019-09;27100;2019-08;49500;2019-07;40500;2019-06;22200;2019-05;22200;2019-04;27100;2019-03;33100;2019-02;22200
"hoodies for boys";LOW;70;33100;0.69;100;2020-04;22200;2020-03;27100;2020-02;27100;2020-01;27100;2019-12;60500;2019-11;49500;2019-10;40500;2019-09;33100;2019-08;33100;2019-07;18100;2019-06;12100;2019-06;12100
"boys champion hoodie";LOW;64;12100;0.64;100;2020-03;8100;2020-02;12100;2020-01;12100;2019-12;40500;2019-11;18100;2019-10;9900;2019-09;8100;2019-08;8100;2019-07;5400;2019-06;3600;2019-05;4400;2019-04;5400;2019-03;6600;2019-02;6600;2019-01;8100
"girls champion hoodie";LOW;64;12100;0.49;100;2020-03;8100;2020-02;9900;2020-01;12100;2019-12;40500;2019-11;27100;2019-10;12100;2019-09;8100;2019-08;6600;2019-07;5400;2019-06;2900;2019-05;2900;2019-04;4400;2019-03;5400;2019-02;6600;2019-01;8100
"kids hoodies";LOW;71;12100;0.81;100;2020-04;9900;2020-03;9900;2020-02;9900;2020-01;9900;2019-12;18100;2019-11;22200;2019-10;18100;2019-09;14800;2019-08;12100;2019-07;9900;2019-06;6600;2019-06;6600
"boys nike hoodie";LOW;62;9900;0.67;100;2020-04;5400;2020-03;8100;2020-02;9900;2020-01;9900;2019-12;33100;2019-11;22200;2019-10;12100;2019-09;8100;2019-08;9900;2019-07;5400;2019-06;2900;2019-05;3600;2019-04;5400;2019-03;8100;2019-02;6600;2019-01;6600
"boys hoodies nike";LOW;62;9900;0.63;100;2020-03;8100;2020-02;9900;2020-01;9900;2019-12;33100;2019-11;22200;2019-10;12100;2019-09;8100;2019-08;9900;2019-07;5400;2019-06;2900;2019-05;3600;2019-04;5400;2019-03;8100;2019-02;6600;2019-01;6600
"nike pullover hoodie";LOW;62;9900;0.63;100;2020-04;5400;2020-03;6600;2020-02;8100;2020-01;9900;2019-12;22200;2019-11;18100;2019-10;12100;2019-09;9900;2019-08;8100;2019-07;5400;2019-06;3600;2019-05;3600;2019-04;5400;2019-03;8100;2019-02;8100
"adidas boys";LOW;66;6600;1.48;100;2020-04;4400;2020-03;4400;2020-02;5400;2020-01;5400;2019-12;9900;2019-11;8100;2019-10;5400;2019-09;5400;2019-08;12100;2019-07;9900;2019-06;5400;2019-05;5400;2019-04;6600;2019-03;8100;2019-02;6600;2019-01;6600
"boys adidas pants";LOW;58;6600;2.09;100;2020-03;3600;2020-02;5400;2020-01;5400;2019-12;12100;2019-11;12100;2019-10;9900;2019-09;5400;2019-08;6600;2019-07;4400;2019-06;3600;2019-05;4400;2019-04;5400;2019-03;6600;2019-02;6600;2019-01;6600
"nike kids' clothes";LOW;58;6600;1.18;100;2020-04;9900;2020-03;5400;2020-02;4400;2020-01;3600;2019-12;9900;2019-11;8100;2019-10;5400;2019-09;4400;2019-08;6600;2019-07;6600;2019-06;4400;2019-05;3600;2019-04;4400;2019-03;5400;2019-02;3600;2019-01;3600
"toddler adidas";LOW;66;6600;1.11;100;2020-04;6600;2020-03;5400;2020-02;5400;2020-01;5400;2019-12;6600;2019-11;6600;2019-10;8100;2019-09;8100;2019-08;9900;2019-07;6600;2019-06;6600;2019-06;6600
"adidas trefoil hoodie";LOW;57;5400;1.55;100;2020-04;3600;2020-03;2900;2020-02;3600;2020-01;5400;2019-12;12100;2019-11;9900;2019-10;6600;2019-09;4400;2019-08;4400;2019-07;2900;2019-06;2400;2019-05;3600;2019-04;4400;2019-03;6600;2019-02;6600;2019-01;9900
"adidas hoodie trefoil";LOW;57;5400;1.55;100;2020-04;3600;2020-03;2900;2020-02;3600;2020-01;5400;2019-12;12100;2019-11;9900;2019-10;6600;2019-09;4400;2019-08;4400;2019-07;2900;2019-06;2400;2019-05;3600;2019-04;4400;2019-03;6600;2019-02;6600;2019-01;9900
"adidas hoodie black";LOW;57;5400;1.24;100;2020-04;3600;2020-03;4400;2020-02;5400;2020-01;6600;2019-12;9900;2019-11;9900;2019-10;6600;2019-09;5400;2019-08;5400;2019-07;3600;2019-06;2900;2019-05;2900;2019-04;3600;2019-03;5400;2019-02;6600;2019-01;8100
"girls nike hoodie";LOW;57;5400;0.43;100;2020-04;3600;2020-03;3600;2020-02;5400;2020-01;5400;2019-12;18100;2019-11;14800;2019-10;6600;2019-09;3600;2019-08;4400;2019-07;2900;2019-06;1600;2019-06;1600
"adidas baby";LOW;64;5400;0.78;100;2020-04;6600;2020-03;4400;2020-02;5400;2020-01;5400;2019-12;5400;2019-11;5400;2019-10;5400;2019-09;5400;2019-08;5400;2019-07;4400;2019-06;4400;2019-06;4400
"adidas hoodie boys";LOW;54;3600;1.41;100;2020-04;1300;2020-03;1900;2020-02;2900;2020-01;2900;2019-12;9900;2019-11;6600;2019-10;4400;2019-09;2900;2019-08;2900;2019-07;1600;2019-06;1300;2019-05;1600;2019-04;1900;2019-03;2900;2019-02;2900;2019-01;3600
"adidas hoodie red";LOW;54;3600;0.89;100;2020-04;2400;2020-03;2400;2020-02;3600;2020-01;4400;2019-12;8100;2019-11;5400;2019-10;4400;2019-09;2900;2019-08;2900;2019-07;2400;2019-06;1600;2019-05;1900;2019-04;2400;2019-03;3600;2019-02;4400;2019-01;4400
"boys adidas hoodie";LOW;54;3600;1.41;100;2020-03;1900;2020-02;2900;2020-01;2900;2019-12;9900;2019-11;6600;2019-10;4400;2019-09;2900;2019-08;2900;2019-07;1600;2019-06;1300;2019-05;1600;2019-04;1900;2019-03;2900;2019-02;2900;2019-01;3600
"nike hoodie clearance";LOW;54;3600;0.48;100;2020-04;1900;2020-03;1900;2020-02;2900;2020-01;2900;2019-12;9900;2019-11;8100;2019-10;5400;2019-09;2900;2019-08;2400;2019-07;1600;2019-06;1000;2019-05;1300;2019-04;1600;2019-03;2400;2019-02;6600;2019-01;12100
"boys champion shirts";LOW;54;3600;0.65;100;2020-04;1900;2020-03;1900;2020-02;1900;2020-01;1900;2019-12;6600;2019-11;3600;2019-10;2900;2019-09;3600;2019-08;6600;2019-07;4400;2019-06;2400;2019-05;2400;2019-04;2900;2019-03;1900;2019-02;1300;2019-01;1600
"boys nike sweatshirt";LOW;54;3600;0.74;100;2020-04;1600;2020-03;2400;2020-02;2900;2020-01;2900;2019-12;9900;2019-11;8100;2019-10;4400;2019-09;2900;2019-08;2400;2019-07;1600;2019-06;1000;2019-06;1000
"adidas kids clothing";LOW;53;2900;1.71;100;2020-04;2400;2020-03;1900;2020-02;1900;2020-01;1900;2019-12;4400;2019-11;3600;2019-10;2900;2019-09;2900;2019-08;4400;2019-07;3600;2019-06;2400;2019-05;2400;2019-04;2900;2019-03;3600;2019-02;2900;2019-01;2400
"adidas hoodie pink";LOW;53;2900;0.98;100;2020-04;2400;2020-03;2400;2020-02;2900;2020-01;3600;2019-12;6600;2019-11;5400;2019-10;3600;2019-09;2400;2019-08;2400;2019-07;1900;2019-06;1600;2019-05;1900;2019-04;2900;2019-03;4400;2019-02;5400;2019-01;6600
"baby adidas clothing";LOW;53;2900;0.85;99.9;2020-04;3600;2020-03;2400;2020-02;2400;2020-01;2400;2019-12;2400;2019-11;2400;2019-10;2400;2019-09;2900;2019-08;2900;2019-07;2400;2019-06;2400;2019-05;2400;2019-04;2900;2019-03;2900;2019-02;2900;2019-01;2400
"kids nike hoodie";LOW;53;2900;0.48;100;2020-04;1900;2020-03;2900;2020-02;2900;2020-01;2900;2019-12;6600;2019-11;5400;2019-10;3600;2019-09;2400;2019-08;2400;2019-07;1600;2019-06;880;2019-05;1000;2019-04;1000;2019-03;1600;2019-02;1600;2019-01;1600
"kids adidas tracksuit";LOW;53;2900;1.2;100;2020-03;1600;2020-02;2400;2020-01;2900;2019-12;6600;2019-11;4400;2019-10;2900;2019-09;2400;2019-08;1900;2019-07;1600;2019-06;1300;2019-05;1900;2019-04;2400;2019-03;4400;2019-02;3600;2019-01;2900
"nike hoodie kids";LOW;53;2900;0.48;100;2020-04;1900;2020-03;2900;2020-02;2900;2020-01;2900;2019-12;6600;2019-11;5400;2019-10;3600;2019-09;2400;2019-08;2400;2019-07;1600;2019-06;880;2019-06;880
"adidas baby clothes";LOW;53;2900;0.85;99.9;2020-04;3600;2020-03;2400;2020-02;2400;2020-01;2400;2019-12;2400;2019-11;2400;2019-10;2400;2019-09;2900;2019-08;2900;2019-07;2400;2019-06;2400;2019-06;2400
"youth hoodies";LOW;61;2900;0.88;100;2020-04;1600;2020-03;2400;2020-02;2400;2020-01;2900;2019-12;5400;2019-11;5400;2019-10;4400;2019-09;2900;2019-08;2400;2019-07;1600;2019-06;1000;2019-06;1000
"adidas hoodie girls";LOW;53;2400;1.17;100;2020-04;880;2020-03;1300;2020-02;1600;2020-01;1900;2019-12;6600;2019-11;5400;2019-10;2900;2019-09;1900;2019-08;2400;2019-07;1600;2019-06;1000;2019-05;1000;2019-04;1600;2019-03;2400;2019-02;1900;2019-01;2900
"adidas girls clothing";LOW;53;2400;1.88;100;2020-04;1900;2020-03;1600;2020-02;1600;2020-01;1600;2019-12;4400;2019-11;4400;2019-10;2400;2019-09;2400;2019-08;3600;2019-07;3600;2019-06;1900;2019-05;1600;2019-04;2400;2019-03;2900;2019-02;2900;2019-01;2400
"adidas clothes for girls";LOW;48;2400;1.88;100;2020-04;1900;2020-03;1600;2020-02;1600;2020-01;1600;2019-12;4400;2019-11;4400;2019-10;2400;2019-09;2400;2019-08;3600;2019-07;3600;2019-06;1900;2019-06;1900
"boys adidas shorts";LOW;53;2400;2;100;2020-04;2900;2020-03;1900;2020-02;1600;2020-01;1300;2019-12;1300;2019-11;1000;2019-10;1000;2019-09;1900;2019-08;3600;2019-07;2900;2019-06;2900;2019-06;2900
"boys adidas joggers";LOW;53;2400;1.61;100;2020-04;1000;2020-03;1300;2020-02;1900;2020-01;2400;2019-12;5400;2019-11;4400;2019-10;2900;2019-09;1900;2019-08;2400;2019-07;1600;2019-06;1000;2019-06;1000
"girls adidas hoodie";LOW;53;2400;1.17;100;2020-04;880;2020-03;1300;2020-02;1600;2020-01;1900;2019-12;6600;2019-11;5400;2019-10;2900;2019-09;1900;2019-08;2400;2019-07;1600;2019-06;1000;2019-06;1000
"adidas boys clothes";LOW;52;1900;3.06;100;2020-04;1300;2020-03;880;2020-02;880;2020-01;1000;2019-12;2900;2019-11;2900;2019-10;1900;2019-09;1600;2019-08;2900;2019-07;2400;2019-06;1300;2019-05;1000;2019-04;1300;2019-03;1600;2019-02;1300;2019-01;1300
"boys adidas shirts";LOW;52;1900;1.8;100;2020-04;1300;2020-03;1600;2020-02;1300;2020-01;1300;2019-12;2900;2019-11;2400;2019-10;1600;2019-09;1900;2019-08;3600;2019-07;2400;2019-06;1600;2019-06;1600
"baby adidas tracksuit";LOW;52;1900;0.88;100;2020-04;1900;2020-03;1600;2020-02;1900;2020-01;1900;2019-12;2400;2019-11;1900;2019-10;1900;2019-09;1900;2019-08;1900;2019-07;1600;2019-06;1600;2019-06;1600
"kids adidas pants";LOW;52;1900;1.59;100;2020-04;1000;2020-03;1300;2020-02;1600;2020-01;1600;2019-12;2900;2019-11;3600;2019-10;2400;2019-09;1600;2019-08;1900;2019-07;1600;2019-06;1300;2019-06;1300
"infant adidas";LOW;59;1900;1.03;100;2020-04;1600;2020-03;1300;2020-02;1600;2020-01;1600;2019-12;2400;2019-11;2400;2019-10;1900;2019-09;2400;2019-08;2400;2019-07;1900;2019-06;1900;2019-06;1900
"boys black hoodie";LOW;52;1900;0.67;99.9;2020-04;880;2020-03;1300;2020-02;1600;2020-01;1600;2019-12;2900;2019-11;2400;2019-10;4400;2019-09;2400;2019-08;1600;2019-07;1000;2019-06;720;2019-06;720
"girls tracksuit";LOW;59;1900;0.64;100;2020-04;1000;2020-03;1000;2020-02;1900;2020-01;1900;2019-12;4400;2019-11;3600;2019-10;2400;2019-09;1600;2019-08;1300;2019-07;880;2019-06;720;2019-06;720
"girls adidas jacket";LOW;52;1900;1.3;100;2020-04;720;2020-03;1000;2020-02;1300;2020-01;1300;2019-12;2900;2019-11;2900;2019-10;2400;2019-09;1900;2019-08;2900;2019-07;1900;2019-06;1300;2019-06;1300
"youth adidas tracksuit";LOW;51;1000;0.89;100;2020-01;880;2019-12;2900;2019-11;1900;2019-10;1000;2019-09;880;2019-08;880;2019-07;590;2019-06;480;2019-05;720;2019-04;880;2019-03;1300;2019-02;1300;2019-01;1000
"adidas kids hoodie";LOW;51;1000;1.26;100;2020-04;390;2020-03;720;2020-02;720;2020-01;880;2019-12;2400;2019-11;1900;2019-10;1300;2019-09;1000;2019-08;1000;2019-07;720;2019-06;590;2019-05;720;2019-04;720;2019-03;1000;2019-02;1300;2019-01;1300
"baby adidas outfit";LOW;51;1000;0.97;100;2020-04;880;2020-03;720;2020-02;880;2020-01;1000;2019-12;1600;2019-11;1600;2019-10;880;2019-09;1600;2019-08;1000;2019-07;880;2019-06;590;2019-06;590
"kids nike sweatshirt";LOW;51;1000;0.59;100;2020-04;880;2020-03;880;2020-02;1000;2020-01;1000;2019-12;2900;2019-11;2400;2019-10;1300;2019-09;880;2019-08;880;2019-07;480;2019-06;260;2019-06;260
"adidas hoodie kids";LOW;51;1000;1.26;100;2020-04;390;2020-03;720;2020-02;720;2020-01;880;2019-12;2400;2019-11;1900;2019-10;1300;2019-09;1000;2019-08;1000;2019-07;720;2019-06;590;2019-06;590
"infant adidas tracksuit";LOW;51;1000;1.21;100;2020-04;880;2020-03;1000;2020-02;880;2020-01;880;2019-12;1000;2019-11;1300;2019-10;1000;2019-09;1300;2019-08;1000;2019-07;880;2019-06;590;2019-06;590
"boys nike tracksuit";LOW;51;1000;0.78;100;2020-04;720;2020-03;1000;2020-02;1000;2020-01;880;2019-12;2900;2019-11;1900;2019-10;1300;2019-09;1000;2019-08;1000;2019-07;590;2019-06;390;2019-06;390
"nike sweater kids";LOW;51;1000;0.45;100;2020-04;590;2020-03;880;2020-02;880;2020-01;880;2019-12;1900;2019-11;1600;2019-10;1600;2019-09;1000;2019-08;880;2019-07;480;2019-06;480;2019-06;480
"adidas outfit for kids";LOW;46;1000;1.21;100;2020-04;1000;2020-03;720;2020-02;880;2020-01;1000;2019-12;1900;2019-11;1300;2019-10;880;2019-09;1000;2019-08;1300;2019-07;880;2019-06;880;2019-06;880
"hoodies for teenage guys";LOW;45;880;0.96;100;2020-03;590;2020-02;590;2020-01;590;2019-12;2400;2019-11;1900;2019-10;1000;2019-09;880;2019-08;1000;2019-07;590;2019-06;320;2019-05;390;2019-04;390;2019-03;480;2019-02;480
"adidas youth";LOW;58;880;1.07;100;2020-04;590;2020-03;590;2020-02;720;2020-01;880;2019-12;1300;2019-11;1000;2019-10;1000;2019-09;720;2019-08;1300;2019-07;1300;2019-06;720;2019-05;880;2019-04;880;2019-03;880;2019-02;1000;2019-01;880
"toddler tracksuits";LOW;58;880;0.8;100;2020-04;720;2020-03;590;2020-02;720;2020-01;880;2019-12;1300;2019-11;1300;2019-10;1000;2019-09;1000;2019-08;590;2019-07;390;2019-06;210;2019-06;210
"baby tracksuits";LOW;58;880;0.8;100;2020-04;880;2020-03;720;2020-02;880;2020-01;880;2019-12;1000;2019-11;1000;2019-10;1300;2019-09;720;2019-08;720;2019-07;480;2019-06;590;2019-06;590
"adidas outfits for boys";LOW;45;880;1.44;100;2020-04;720;2020-03;590;2020-02;720;2020-01;720;2019-12;1600;2019-11;1300;2019-10;880;2019-09;880;2019-08;1300;2019-07;1300;2019-06;880;2019-06;880
"toddler adidas outfit";LOW;50;880;1.06;100;2020-04;880;2020-03;720;2020-02;880;2020-01;1000;2019-12;1600;2019-11;1000;2019-10;1000;2019-09;880;2019-08;1000;2019-07;720;2019-06;720;2019-06;720
"adidas hoodie sale";LOW;50;720;1.27;100;2020-04;590;2020-03;390;2020-02;590;2020-01;720;2019-12;1600;2019-11;1600;2019-10;1000;2019-09;880;2019-08;720;2019-07;480;2019-06;390;2019-05;390;2019-04;590;2019-03;1000;2019-02;1000;2019-01;1300
"boys hoodies sale";LOW;50;720;0.71;100;2020-04;210;2020-03;390;2020-02;590;2020-01;590;2019-12;1900;2019-11;2400;2019-10;1900;2019-09;390;2019-08;320;2019-07;170;2019-06;70;2019-05;90;2019-04;70;2019-03;170;2019-02;260
"adidas shirt kids";LOW;50;720;1.09;100;2020-04;480;2020-03;390;2020-02;390;2020-01;390;2019-12;880;2019-11;880;2019-10;480;2019-09;880;2019-08;1300;2019-07;1000;2019-06;880;2019-06;880
"red nike hoodie boys";LOW;45;720;0.37;100;2020-04;390;2020-03;590;2020-02;590;2020-01;720;2019-12;1900;2019-11;1000;2019-10;720;2019-09;590;2019-08;720;2019-07;390;2019-06;210;2019-06;210
"children's hoodies";LOW;57;720;0.87;100;2020-04;390;2020-03;260;2020-02;480;2020-01;480;2019-12;1300;2019-11;1300;2019-10;1000;2019-09;1000;2019-08;880;2019-07;390;2019-06;390;2019-06;390
"black nike hoodie boys";LOW;45;720;0.36;100;2020-04;390;2020-03;720;2020-02;720;2020-01;720;2019-12;1600;2019-11;1000;2019-10;720;2019-09;590;2019-08;720;2019-07;390;2019-06;320;2019-06;320
"toddler nike hoodie";LOW;50;720;0.58;100;2020-04;590;2020-03;590;2020-02;720;2020-01;590;2019-12;1000;2019-11;1300;2019-10;1300;2019-09;880;2019-08;590;2019-07;260;2019-06;170;2019-06;170
